# Generated by LORRAX 0.1.0 at 2026-09-01 07:48:29 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
# kcrys     0.000000000    0.000000000    0.000000000
--------------------------------------------------------------------------------
n=6    E_DFT=  -23.419566  Re=  -31.006711  Im=    0.009444
n=7    E_DFT=  -23.419566  Re=  -31.006711  Im=    0.009444
n=8    E_DFT=   -0.314594  Re=    0.067829  Im=    0.016554
n=9    E_DFT=   -0.314594  Re=    0.067829  Im=    0.016554
n=10   E_DFT=    7.782218  Re=    8.391122  Im=   -0.482779
n=11   E_DFT=    7.782218  Re=    8.391122  Im=   -0.482779
n=12   E_DFT=    9.469691  Re=   10.871102  Im=   -0.367687
n=13   E_DFT=    9.469691  Re=   10.871102  Im=   -0.367687
n=14   E_DFT=   10.280347  Re=   11.918109  Im=   -0.350719
n=15   E_DFT=   10.280347  Re=   11.918109  Im=   -0.350719
n=16   E_DFT=   12.243188  Re=   14.725647  Im=   -0.236003
n=17   E_DFT=   12.243188  Re=   14.725647  Im=   -0.236003
n=18   E_DFT=   13.266072  Re=   15.909184  Im=   -0.188898
n=19   E_DFT=   13.266072  Re=   15.909184  Im=   -0.188898
n=20   E_DFT=   14.703189  Re=   17.826958  Im=   -0.163922
n=21   E_DFT=   14.703189  Re=   17.826958  Im=   -0.163922
n=22   E_DFT=   17.408812  Re=   21.178771  Im=   -0.097746
n=23   E_DFT=   17.408812  Re=   21.178771  Im=   -0.097746

k-point 12:
# kcrys     0.125000000    0.125000000    0.375000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156243  Re=  -69.177107  Im=    0.005617
n=1    E_DFT=  -52.156243  Re=  -69.177107  Im=    0.005617
n=2    E_DFT=  -23.604096  Re=  -31.214772  Im=    0.009376
n=3    E_DFT=  -23.604096  Re=  -31.214772  Im=    0.009376
n=4    E_DFT=  -23.434069  Re=  -31.016770  Im=    0.009423
n=5    E_DFT=  -23.434069  Re=  -31.016770  Im=    0.009423
n=6    E_DFT=  -23.419137  Re=  -31.007573  Im=    0.009432
n=7    E_DFT=  -23.419137  Re=  -31.007573  Im=    0.009432
n=8    E_DFT=    1.006042  Re=    2.088730  Im=   -0.013671
n=9    E_DFT=    1.006042  Re=    2.088730  Im=   -0.013671
n=10   E_DFT=    5.108771  Re=    5.132576  Im=   -0.391181
n=11   E_DFT=    5.108771  Re=    5.132576  Im=   -0.391181
n=12   E_DFT=    8.763318  Re=    9.858210  Im=   -0.410756
n=13   E_DFT=    8.763318  Re=    9.858210  Im=   -0.410756
n=14   E_DFT=    9.632117  Re=   11.049857  Im=   -0.379714
n=15   E_DFT=    9.632117  Re=   11.049857  Im=   -0.379714
n=16   E_DFT=   12.640914  Re=   15.116931  Im=   -0.210483
n=17   E_DFT=   12.640914  Re=   15.116931  Im=   -0.210483
n=18   E_DFT=   13.137076  Re=   15.799139  Im=   -0.207470
n=19   E_DFT=   13.137076  Re=   15.799139  Im=   -0.207470
n=20   E_DFT=   14.100398  Re=   16.960907  Im=   -0.182425
n=21   E_DFT=   14.100398  Re=   16.960907  Im=   -0.182425
n=22   E_DFT=   17.349994  Re=   21.101222  Im=   -0.098375
n=23   E_DFT=   17.349994  Re=   21.101222  Im=   -0.098375

k-point 13:
# kcrys     0.125000000    0.125000000    0.500000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156016  Re=  -69.176931  Im=    0.005581
n=1    E_DFT=  -52.156016  Re=  -69.176931  Im=    0.005581
n=2    E_DFT=  -23.612473  Re=  -31.221761  Im=    0.009341
n=3    E_DFT=  -23.612473  Re=  -31.221761  Im=    0.009341
n=4    E_DFT=  -23.444903  Re=  -31.027630  Im=    0.009384
n=5    E_DFT=  -23.444903  Re=  -31.027630  Im=    0.009384
n=6    E_DFT=  -23.421609  Re=  -31.007059  Im=    0.009412
n=7    E_DFT=  -23.421609  Re=  -31.007059  Im=    0.009412
n=8    E_DFT=    2.620140  Re=    3.966837  Im=   -0.091279
n=9    E_DFT=    2.620140  Re=    3.966837  Im=   -0.091279
n=10   E_DFT=    3.037484  Re=    3.145152  Im=   -0.114887
n=11   E_DFT=    3.037484  Re=    3.145152  Im=   -0.114887
n=12   E_DFT=    8.527072  Re=    9.514188  Im=   -0.427000
n=13   E_DFT=    8.527072  Re=    9.514188  Im=   -0.427000
n=14   E_DFT=    9.390139  Re=   10.716488  Im=   -0.392042
n=15   E_DFT=    9.390139  Re=   10.716488  Im=   -0.392042
n=16   E_DFT=   12.422963  Re=   14.834108  Im=   -0.218541
n=17   E_DFT=   12.422963  Re=   14.834108  Im=   -0.218541
n=18   E_DFT=   13.501021  Re=   16.272832  Im=   -0.193306
n=19   E_DFT=   13.501021  Re=   16.272832  Im=   -0.193306
n=20   E_DFT=   14.492567  Re=   17.281098  Im=   -0.177311
n=21   E_DFT=   14.492567  Re=   17.281098  Im=   -0.177311
n=22   E_DFT=   15.989081  Re=   19.549469  Im=   -0.122789
n=23   E_DFT=   15.989081  Re=   19.549469  Im=   -0.122789

k-point 14:
# kcrys     0.125000000    0.250000000    0.375000000
--------------------------------------------------------------------------------
n=0    E_DFT=  -52.156255  Re=  -69.176922  Im=    0.005572
n=1    E_DFT=  -52.156255  Re=  -69.176922  Im=    0.005572
n=2    E_DFT=  -23.600231  Re=  -31.211875  Im=    0.009359
n=3    E_DFT=  -23.600231  Re=  -31.211876  Im=    0.009359
n=4    E_DFT=  -23.429476  Re=  -31.012397  Im=    0.009400
n=5    E_DFT=  -23.429476  Re=  -31.012397  Im=    0.009400
n=6    E_DFT=  -23.416270  Re=  -31.007008  Im=    0.009425
n=7    E_DFT=  -23.416270  Re=  -31.007008  Im=    0.009425
n=8    E_DFT=    0.744850  Re=    1.691911  Im=   -0.006844
n=9    E_DFT=    0.744850  Re=    1.691911  Im=   -0.006844
n=10   E_DFT=    6.529579  Re=    6.469576  Im=   -0.570600
n=11   E_DFT=    6.529579  Re=    6.469576  Im=   -0.570600
n=12   E_DFT=    7.238263  Re=    7.648744  Im=   -0.484641
n=13   E_DFT=    7.238263  Re=    7.648744  Im=   -0.484641
n=14   E_DFT=   10.503099  Re=   12.160926  Im=   -0.337837
n=15   E_DFT=   10.503099  Re=   12.160926  Im=   -0.337837
n=16   E_DFT=   11.607330  Re=   13.900093  Im=   -0.257177
n=17   E_DFT=   11.607330  Re=   13.900093  Im=   -0.257177
n=18   E_DFT=   12.892744  Re=   15.434052  Im=   -0.205380
n=19   E_DFT=   12.892744  Re=   15.434052  Im=   -0.205380
n=20   E_DFT=   16.234404  Re=   19.612879  Im=   -0.114693
n=21   E_DFT=   16.234404  Re=   19.612879  Im=   -0.114693
n=22   E_DFT=   16.969026  Re=   20.650378  Im=   -0.107679
